star_id,var_index,chi2_nu,x_ref,y_ref,ra_ref,dec_ref,chi,sharp,mag_fl05201708310076e91,mag_fl05201708020077e91,mag_fl05201708020078e91,mag_fl05201708020079e91,mag_fl05201708020100e91,mag_fl05201708020101e91,mag_fl05201708020102e91,mag_fl05201708290081e91,mag_fl05201708290082e91,mag_fl05201708290083e91,mag_fl05201708290096e91,mag_fl05201708290097e91,mag_fl05201708290098e91,mag_fl05201708310077e91,mag_fl05201708310078e91,mag_fl05201708310099e91,mag_fl05201708310100e91,mag_fl05201708310101e91,err_fl05201708310076e91,err_fl05201708020077e91,err_fl05201708020078e91,err_fl05201708020079e91,err_fl05201708020100e91,err_fl05201708020101e91,err_fl05201708020102e91,err_fl05201708290081e91,err_fl05201708290082e91,err_fl05201708290083e91,err_fl05201708290096e91,err_fl05201708290097e91,err_fl05201708290098e91,err_fl05201708310077e91,err_fl05201708310078e91,err_fl05201708310099e91,err_fl05201708310100e91,err_fl05201708310101e91,
411,1.36,2.04061664409163,706.908,3739.414,274.350465891,79.0559906098,0.9805,-0.0031,14.3010,14.2701,14.2682,14.2857,14.2753,14.3343,14.2796,14.2262,14.2468,14.2500,14.2612,14.2761,14.2857,14.2771,14.2899,14.2888,14.2933,14.2731,0.0149,0.0196,0.0206,0.0238,0.0800,0.0486,0.0187,0.0137,0.0144,0.0149,0.0135,0.0133,0.0123,0.0147,0.0142,0.0159,0.0138,0.0178
412,1.52,3.397378037392193,6.243,3742.382,274.749536923,79.0555375256,1.7837,-0.2703,13.9520,13.8761,13.8252,13.8597,13.9353,14.0053,13.9816,13.9302,13.9368,13.9380,13.9702,13.9721,13.9467,13.8821,13.8929,13.9978,13.9853,13.9721,0.0295,0.0287,0.0319,0.0368,0.0618,0.0509,0.0223,0.0252,0.0216,0.0234,0.0179,0.0158,0.0168,0.0338,0.0284,0.0234,0.0220,0.0241
413,0.83,0.9466095188221527,3920.738,3774.300,272.519696897,79.0566737257,0.8708,-0.3236,16.1080,16.0221,16.0282,16.0397,16.2643,15.9533,15.9896,16.0852,16.1328,16.0940,16.0912,16.0691,16.0797,16.2091,16.1609,16.0588,16.0943,16.0121,0.0535,0.0669,0.0921,0.0794,0.3940,0.2164,0.0607,0.0532,0.0520,0.0491,0.0479,0.0470,0.0485,0.0595,0.0571,0.0545,0.0599,0.0597
414,2.23,5.433741420488837,1515.859,3793.524,273.889665062,79.0620909658,5.0198,173.6478,99.9999,99.9999,99.9999,99.9999,99.9999,14.3463,14.8316,14.7472,14.8298,15.1730,14.2702,14.3571,14.5707,14.8551,14.9909,14.4578,15.0093,14.6221,9.9999,9.9999,9.9999,9.9999,9.9999,0.1944,0.1559,0.1185,0.1181,0.2178,0.0742,0.1122,0.1505,0.2583,0.2641,0.2712,0.1632,0.2213
415,1.66,2.306527281975881,1529.165,3794.890,273.882081085,79.0622370018,7.4591,4.8334,13.4470,13.2901,13.3072,13.2667,13.5673,13.4303,13.4206,13.1782,13.2028,13.2020,13.2562,13.2421,13.2417,13.4101,13.3889,13.3838,13.5403,13.3941,0.1058,0.0773,0.0730,0.0714,0.0816,0.0827,0.0880,0.0679,0.0733,0.0711,0.0650,0.0652,0.0738,0.1064,0.1011,0.0972,0.1064,0.1025
416,1.11,4.219248537391878,3100.083,3794.910,272.986898612,79.0607273997,0.9186,0.1156,14.4090,14.3981,14.4062,14.3587,14.5493,14.3533,14.3776,14.4032,14.3698,14.3890,14.3822,14.3811,14.4057,14.4261,14.3889,14.3958,14.4053,14.3971,0.0163,0.0221,0.0185,0.0203,0.0879,0.0498,0.0200,0.0148,0.0143,0.0157,0.0142,0.0139,0.0141,0.0137,0.0156,0.0150,0.0145,0.0152
417,3.90,12.782683039353216,1524.443,3801.754,273.884767522,79.0629798507,7.5091,4.2164,12.9950,14.3141,13.8372,13.9697,13.1953,12.6533,13.0276,13.5392,13.3658,13.8280,13.3912,13.5031,13.3477,13.0751,13.0899,13.0208,12.8383,13.2071,0.0987,0.2041,0.1166,0.1333,0.2075,0.1092,0.0880,0.0850,0.0920,0.1088,0.0849,0.0760,0.0863,0.1135,0.0891,0.1267,0.0974,0.1299
418,1.48,1.689405300790315,1511.608,3802.064,273.892082519,79.0630149275,9.6607,66.9006,99.9999,99.9999,99.9999,99.9999,13.1763,99.9999,99.9999,99.9999,99.9999,99.9999,99.9999,99.9999,99.9999,99.9999,99.9999,99.9999,12.6823,99.9999,9.9999,9.9999,9.9999,9.9999,0.3448,9.9999,9.9999,9.9999,9.9999,9.9999,9.9999,9.9999,9.9999,9.9999,9.9999,9.9999,0.2489,9.9999
419,0.93,3.0046890702202815,3460.968,3809.059,272.781137467,79.0615417691,0.8903,0.0898,15.5220,15.4631,15.5732,15.4677,15.3363,15.3373,15.4666,15.5602,15.5018,15.5280,15.4912,15.5401,15.4977,15.4741,15.5099,15.4908,15.5453,15.4811,0.0365,0.0401,0.0508,0.0531,0.1791,0.1050,0.0396,0.0341,0.0305,0.0305,0.0296,0.0357,0.0313,0.0323,0.0367,0.0388,0.0383,0.0317
420,17.61,34.73108787564362,1509.111,3811.799,273.893499911,79.064067896,36.2765,49.0858,5.7750,6.0481,6.6112,6.4067,99.9999,99.9999,99.9999,6.7532,7.4048,6.4520,8.1862,8.0141,99.9999,5.8071,5.7759,5.6278,99.9999,5.6301,0.1345,0.1295,0.1359,0.1418,9.9999,9.9999,9.9999,0.1635,0.2353,0.1678,0.1838,0.2818,9.9999,0.1118,0.1367,0.1189,9.9999,0.1506
421,6.04,29.15620791351135,1509.449,3815.595,273.893305001,79.0644783354,21.4542,51.2908,99.9999,99.9999,99.9999,99.9999,99.9999,8.1963,5.9346,99.9999,6.4228,6.9370,7.1302,6.2491,5.9677,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,9.9999,0.3491,0.1229,9.9999,0.2085,0.3558,0.1849,0.1516,0.1222,9.9999,9.9999,9.9999,9.9999,9.9999
422,1.07,1.2785482120659637,926.837,3815.941,274.225402798,79.0644018118,0.9433,-0.1117,16.0890,16.0421,16.2412,16.0137,16.0123,16.2563,16.1016,16.0562,16.1798,16.0760,16.0572,16.1601,15.9537,16.0921,16.1449,16.0528,16.0423,16.0481,0.0529,0.0692,0.1043,0.0819,0.3128,0.2505,0.0795,0.0504,0.0582,0.0569,0.0552,0.0615,0.0467,0.0573,0.0592,0.0667,0.0566,0.0588
423,1.83,10.579152844641795,1507.537,3816.993,273.89439406,79.0646297195,20.3952,0.8744,6.8440,6.3721,6.2532,6.4047,5.8653,5.9393,6.3806,6.1402,6.3448,6.3360,6.2732,6.3061,6.4537,6.9391,6.6399,6.6988,6.1153,6.0071,0.2997,0.0933,0.0766,0.0964,0.0696,0.0863,0.1333,0.0868,0.1142,0.1046,0.0740,0.1086,0.0936,0.3001,0.1501,0.2400,0.1632,0.1087
424,2.99,43.63997766095377,1511.381,3817.237,273.892202736,79.0646556731,12.2335,3.6503,99.9999,7.4701,7.3712,7.3387,7.3273,7.2533,99.9999,7.3542,99.9999,99.9999,7.8472,99.9999,99.9999,99.9999,99.9999,99.9999,99.9999,8.6181,9.9999,0.0957,0.0905,0.0895,0.0579,0.0482,9.9999,0.1071,9.9999,9.9999,0.1172,9.9999,9.9999,9.9999,9.9999,9.9999,9.9999,0.2759
425,1.39,5.667605186627934,853.117,3818.833,274.267432303,79.0646745607,0.9750,0.0697,13.0140,13.0041,13.0062,13.0217,13.1103,12.9733,13.0066,13.0182,13.0018,13.0020,13.0102,13.0051,12.9997,13.0161,13.0079,13.0238,13.0173,13.0241,0.0082,0.0068,0.0080,0.0087,0.0237,0.0160,0.0075,0.0063,0.0059,0.0057,0.0066,0.0066,0.0065,0.0076,0.0077,0.0076,0.0075,0.0067
426,5.58,28.2822703086584,1511.589,3820.371,273.892082274,79.0649945418,8.8450,0.3815,6.5780,7.0861,7.0762,7.0997,7.0323,6.9203,6.7946,7.0032,6.7538,6.6670,6.7102,6.7091,6.7667,6.5921,6.6069,6.4918,6.2743,6.7711,0.1020,0.0372,0.0403,0.0421,0.0423,0.0301,0.0237,0.0486,0.0485,0.0487,0.0275,0.0261,0.0280,0.1077,0.0929,0.0523,0.0898,0.0445
427,5.42,5.925598479320602,1507.068,3823.847,273.894657428,79.0653709225,26.7162,4.5942,7.5230,7.2581,7.1162,7.2357,8.0603,7.5893,7.4906,7.2902,7.2188,7.1900,7.1112,7.1731,7.0657,7.5031,7.3779,7.5218,7.4463,7.4181,0.1918,0.1021,0.1095,0.1062,0.0898,0.0977,0.1367,0.0945,0.1188,0.1066,0.0889,0.0949,0.1220,0.1823,0.1414,0.1169,0.1487,0.1283
428,1.69,8.304771713079877,826.873,3825.007,274.282411605,79.0653265542,0.9294,-0.0031,15.2880,15.3581,15.3332,15.2547,14.9843,15.1563,15.2836,15.3242,15.3448,15.3250,15.3982,15.2721,15.3607,15.2731,15.2739,15.3718,15.2943,15.2701,0.0308,0.0394,0.0395,0.0441,0.1334,0.0997,0.0463,0.0282,0.0310,0.0270,0.0265,0.0295,0.0287,0.0270,0.0305,0.0341,0.0366,0.0317
429,5.40,62.134227580843145,1510.726,3826.418,273.892570593,79.0656485273,12.2554,-2.1816,6.7540,7.5621,7.7502,7.6477,10.5333,10.3513,9.7716,8.0012,7.9958,8.0210,9.0382,9.2711,99.9999,6.5611,7.1339,9.4318,9.6073,10.0331,0.1665,0.1231,0.1337,0.1239,0.1823,0.2875,0.2299,0.1156,0.1482,0.1529,0.1846,0.1986,9.9999,0.1701,0.1519,0.1544,0.2538,0.2706
430,1.07,9.867430232150237,1753.487,3827.869,273.754175684,79.0657467507,0.8716,0.0345,14.2580,14.2861,14.2942,14.2817,14.4523,14.1793,14.2646,14.2392,14.2588,14.2470,14.2492,14.2471,14.2537,14.2751,14.2399,14.2358,14.2513,14.2561,0.0132,0.0146,0.0188,0.0165,0.0806,0.0414,0.0162,0.0135,0.0114,0.0119,0.0125,0.0133,0.0120,0.0148,0.0127,0.0127,0.0150,0.0138
431,2.91,16.292946837073412,1519.700,3832.640,273.88745067,79.0663202768,6.9381,2.5515,99.9999,13.8261,13.5152,14.0047,13.7413,13.2923,13.2376,99.9999,99.9999,99.9999,13.5992,13.3931,12.8947,99.9999,99.9999,13.1188,13.9743,13.3511,9.9999,0.2933,0.2366,0.3497,0.3159,0.1848,0.0945,9.9999,9.9999,9.9999,0.1058,0.0874,0.0681,9.9999,9.9999,0.0971,0.1894,0.1578
432,1.54,2.746043298973199,19.683,3833.962,274.742587201,79.065459211,1.5628,-0.2394,13.5290,13.5101,13.5172,13.5037,13.6133,13.5833,13.5806,13.5272,13.5218,13.5430,13.5532,13.5491,13.5337,13.5171,13.5349,13.5768,13.5833,13.5331,0.0217,0.0171,0.0212,0.0190,0.0510,0.0338,0.0150,0.0150,0.0174,0.0171,0.0131,0.0130,0.0121,0.0162,0.0151,0.0197,0.0140,0.0126
433,2.36,7.125455520927463,1495.750,3836.156,273.901103043,79.0667031187,8.6737,4.6831,13.0590,12.7881,12.6762,12.6327,99.9999,12.9873,13.1446,13.2502,13.2468,13.2870,13.3382,13.4791,13.2977,13.1031,13.0049,13.0088,13.0223,13.0111,0.1034,0.0899,0.0816,0.0836,9.9999,0.0930,0.0857,0.0836,0.0834,0.0826,0.0802,0.0975,0.0918,0.1092,0.1088,0.1095,0.1234,0.1121
434,2.68,7.139799045431845,1523.018,3837.933,273.885555498,79.0668922168,5.7205,3.5001,13.8660,13.2641,13.1642,13.2877,13.8993,13.3633,13.5156,13.6012,13.4978,13.4630,14.0032,13.6631,13.8187,13.8451,13.6929,13.5468,13.7493,13.6151,0.1309,0.0882,0.0862,0.0906,0.2328,0.0932,0.0803,0.0578,0.0678,0.0686,0.0812,0.0618,0.0780,0.1198,0.1136,0.0937,0.1241,0.1057
435,1.42,2.556191112429087,1318.630,3841.512,274.002087354,79.0672830136,0.9412,-0.0231,13.3920,13.3991,13.3722,13.4177,13.4363,13.3333,13.3896,13.3772,13.3758,13.3750,13.3902,13.3781,13.3887,13.3801,13.3929,13.3898,13.4053,13.3801,0.0102,0.0096,0.0109,0.0102,0.0299,0.0191,0.0106,0.0073,0.0070,0.0066,0.0082,0.0074,0.0072,0.0090,0.0089,0.0085,0.0096,0.0088
436,1.81,6.456414931423366,1527.663,3844.194,273.882902841,79.0675686455,5.1364,3.7431,13.6820,13.4641,13.4482,13.4457,13.6693,13.6013,13.6316,13.4102,13.4118,13.4390,13.4472,13.4371,13.3287,13.7041,13.6959,13.6218,13.6733,13.6801,0.1023,0.0754,0.0692,0.0672,0.0891,0.0780,0.0839,0.0437,0.0480,0.0459,0.0402,0.0411,0.0443,0.0981,0.0935,0.0979,0.1077,0.0997
437,1.09,1.9651416573497071,3951.545,3845.233,272.501149161,79.0642592334,0.8829,-0.0983,16.1670,16.1281,16.2572,16.2467,99.9999,16.1823,16.0416,16.0642,15.9968,16.0830,16.2062,16.0841,16.0587,16.0451,16.0649,16.1268,16.0493,16.0381,0.0625,0.0701,0.1107,0.0959,9.9999,0.2664,0.0733,0.0509,0.0427,0.0471,0.0563,0.0492,0.0439,0.0523,0.0572,0.0622,0.0628,0.0621
438,3.07,10.062046204430724,1533.467,3850.584,273.879588891,79.0682588419,5.8504,4.5247,13.9040,13.8301,13.8392,13.8247,14.0293,13.9163,13.8236,13.5242,13.5748,13.5730,13.4262,13.4821,13.4857,13.8871,13.8689,13.8288,13.9163,13.8781,0.1101,0.0940,0.0871,0.0864,0.0927,0.0989,0.1055,0.0601,0.0652,0.0586,0.0513,0.0573,0.0572,0.1043,0.0989,0.1005,0.1108,0.1054
439,0.78,1.7103759676032946,2178.086,3864.273,273.511967888,79.0694308574,0.8878,-0.0412,15.5960,15.6401,15.5952,15.5037,15.4613,15.5063,15.6206,15.5772,15.6208,15.6040,15.6372,15.5841,15.5727,15.6441,15.5749,15.5728,15.5983,15.6201,0.0339,0.0465,0.0643,0.0496,0.1891,0.1358,0.0568,0.0332,0.0292,0.0328,0.0353,0.0365,0.0365,0.0389,0.0394,0.0395,0.0348,0.0414
440,1.16,3.6079780825957926,3076.140,3864.855,272.999888831,79.0683324212,0.8941,0.0912,14.4520,14.4451,14.4932,14.4397,14.3403,14.3683,14.4456,14.4312,14.4238,14.4310,14.4352,14.4571,14.4237,14.4131,14.4599,14.4578,14.4373,14.4581,0.0158,0.0175,0.0207,0.0198,0.0752,0.0439,0.0181,0.0116,0.0156,0.0146,0.0168,0.0153,0.0129,0.0148,0.0179,0.0164,0.0156,0.0168
441,1.26,1.6769236061388142,805.970,3871.304,274.294481206,79.0703197871,0.9232,0.0398,15.9930,15.9351,15.9852,15.9477,15.6763,16.0253,15.9886,15.8952,15.9368,15.9890,15.9722,15.9041,15.8527,15.9431,16.0519,15.8788,16.0803,15.9761,0.0488,0.0604,0.0827,0.0780,0.2441,0.1946,0.0746,0.0465,0.0388,0.0545,0.0501,0.0480,0.0459,0.0529,0.0525,0.0599,0.0527,0.0570
442,1.36,4.691155266106143,365.847,3878.845,274.545521262,79.0707549878,1.1718,0.0776,11.7210,11.7281,11.7272,11.7327,11.7823,11.7083,11.7176,11.7172,11.7228,11.7210,11.7152,11.7211,11.7137,11.7231,11.7209,11.7158,11.7173,11.7121,0.0051,0.0049,0.0049,0.0047,0.0104,0.0076,0.0051,0.0044,0.0040,0.0050,0.0035,0.0039,0.0039,0.0053,0.0041,0.0097,0.0073,0.0046
443,0.80,2.519714670774036,2298.178,3884.441,273.443384659,79.0715056781,0.8888,-0.0640,14.9320,14.9121,14.9552,14.9077,15.1083,14.8103,14.9276,14.9482,14.9088,14.9380,14.9302,14.9301,14.9237,14.9011,14.9389,14.9558,14.9753,14.9421,0.0200,0.0295,0.0299,0.0315,0.1378,0.0650,0.0271,0.0213,0.0190,0.0204,0.0217,0.0186,0.0173,0.0230,0.0233,0.0221,0.0247,0.0261
444,1.42,5.682991880139283,723.501,3899.215,274.341619192,79.0732821891,0.9835,-0.0147,13.6860,13.6771,13.6582,13.6947,13.8003,13.6043,13.6556,13.6532,13.6658,13.6710,13.6862,13.6641,13.6647,13.6901,13.6839,13.6698,13.6843,13.6791,0.0105,0.0117,0.0136,0.0126,0.0500,0.0247,0.0120,0.0094,0.0085,0.0098,0.0088,0.0083,0.0098,0.0110,0.0101,0.0113,0.0100,0.0126
445,1.26,1.9588640882145678,20.950,3910.873,274.742456948,79.0737769524,1.4978,-0.1936,13.5710,13.5501,13.5532,13.5337,13.6363,13.4993,13.5896,13.5472,13.5818,13.5930,13.5732,13.5541,13.5777,13.5811,13.5739,13.5928,13.6073,13.5981,0.0154,0.0160,0.0196,0.0187,0.0499,0.0292,0.0149,0.0165,0.0118,0.0153,0.0136,0.0135,0.0136,0.0144,0.0148,0.0171,0.0150,0.0146
446,1.73,9.560408353755635,3847.166,3933.209,272.559430671,79.0740448702,1.2212,0.0110,11.7870,11.7941,11.7872,11.7897,11.8513,11.7223,11.7716,11.7782,11.7818,11.7790,11.7832,11.7781,11.7787,11.7951,11.7869,11.7958,11.7853,11.7811,0.0075,0.0044,0.0054,0.0050,0.0119,0.0070,0.0049,0.0035,0.0049,0.0051,0.0040,0.0036,0.0061,0.0071,0.0066,0.0078,0.0049,0.0058
447,1.11,1.0690231857460872,3392.203,3940.333,272.818862499,79.0758811723,0.8702,-0.0462,16.1110,16.0651,16.0512,16.0277,15.9163,16.2843,16.0236,16.1032,16.0418,15.9680,16.0112,16.0561,16.1287,16.0081,15.9519,16.0368,16.0803,16.1011,0.0520,0.0655,0.0811,0.0728,0.2695,0.2503,0.0705,0.0483,0.0495,0.0432,0.0506,0.0483,0.0493,0.0517,0.0501,0.0587,0.0575,0.0566
448,0.90,6.150200904506994,2781.431,3968.273,273.167126632,79.079989462,0.8832,0.0313,14.4760,14.4771,14.4822,14.4787,14.6403,14.4463,14.4886,14.4722,14.4488,14.4690,14.4942,14.4731,14.4647,14.4611,14.4769,14.5018,14.4963,14.4631,0.0145,0.0160,0.0230,0.0199,0.0976,0.0512,0.0186,0.0134,0.0134,0.0169,0.0139,0.0137,0.0147,0.0157,0.0178,0.0182,0.0177,0.0153
449,0.80,3.219907300424755,2552.329,3968.419,273.297892819,79.0803114681,0.9243,0.0108,14.1780,14.1721,14.1762,14.1957,14.2973,14.0513,14.1686,14.1582,14.1688,14.1680,14.1652,14.1771,14.1667,14.1731,14.1549,14.1818,14.1893,14.1761,0.0158,0.0152,0.0196,0.0164,0.0697,0.0314,0.0139,0.0113,0.0110,0.0119,0.0117,0.0129,0.0126,0.0155,0.0138,0.0135,0.0132,0.0147
450,0.82,2.2602526831575727,2274.156,3972.607,273.456657481,79.0810614998,0.8610,0.0439,14.9370,14.9321,14.9362,14.8987,15.0393,14.9093,14.8776,14.9172,14.8968,14.9020,14.9142,14.9001,14.9167,14.9551,14.8919,14.9258,14.9233,14.9111,0.0233,0.0257,0.0286,0.0293,0.1327,0.0848,0.0265,0.0179,0.0206,0.0188,0.0179,0.0212,0.0186,0.0206,0.0223,0.0220,0.0196,0.0227
451,0.99,1.1171396655973687,3280.647,3997.795,272.8819039,79.0823217358,0.8771,-0.1392,16.0680,15.9991,16.0852,16.0517,15.6873,16.2933,16.1566,16.0212,16.0108,16.0690,16.0662,16.0321,15.9347,15.9391,16.0869,16.0468,16.0563,16.0521,0.0599,0.0592,0.0836,0.0754,0.2265,0.2607,0.0766,0.0425,0.0870,0.0499,0.0516,0.0445,0.0391,0.0535,0.0532,0.0567,0.0560,0.0556
452,1.19,8.473338261557114,279.042,4012.499,274.595864055,79.0851074289,0.9100,-0.0511,15.3000,15.3561,15.2892,15.3597,15.5523,15.4173,15.3686,15.3212,15.3018,15.2510,15.2832,15.2781,15.2587,15.2941,15.3169,15.3298,15.3113,15.3621,0.0285,0.0314,0.0468,0.0434,0.2135,0.1297,0.0431,0.0294,0.0245,0.0240,0.0282,0.0308,0.0284,0.0318,0.0310,0.0287,0.0287,0.0343
453,1.54,5.445467034926264,1495.811,4020.378,273.900972789,79.0866237758,0.9924,0.0562,12.5100,12.5381,12.5412,12.5407,12.6153,12.5033,12.5416,12.5372,12.5278,12.5290,12.5342,12.5411,12.5377,12.5251,12.5199,12.5278,12.5403,12.5291,0.0079,0.0062,0.0056,0.0052,0.0166,0.0105,0.0060,0.0051,0.0044,0.0047,0.0049,0.0053,0.0051,0.0061,0.0056,0.0069,0.0066,0.0084
454,1.84,9.79722451350287,1619.275,4044.177,273.83042649,79.0891770976,0.8980,0.0063,12.9990,13.0291,13.0412,13.0417,13.1513,13.0283,13.0536,13.0452,13.0468,13.0430,13.0362,13.0421,13.0477,13.0091,13.0129,13.0278,13.0403,13.0321,0.0097,0.0074,0.0086,0.0074,0.0241,0.0156,0.0064,0.0066,0.0050,0.0051,0.0055,0.0063,0.0061,0.0068,0.0064,0.0073,0.0078,0.0091
455,1.51,193.0401989612974,2647.259,4071.781,273.242989132,79.0913674283,0.9255,-0.0662,14.0000,14.4341,14.4412,14.4847,14.6773,14.4643,14.4806,14.4622,14.4608,14.4910,14.5142,14.4841,14.4707,14.1181,13.9139,14.4528,14.4383,14.4351,0.1913,0.0208,0.0247,0.0210,0.0953,0.0547,0.0210,0.0140,0.0139,0.0141,0.0151,0.0145,0.0132,0.2142,0.1858,0.0183,0.0170,0.0181
456,2.61,6.887662683574114,1421.857,4082.759,273.943205701,79.0933736175,0.9456,-0.0040,99.9999,13.2931,13.3042,13.2967,13.3703,13.3003,13.3216,13.3302,13.3358,13.3270,13.3472,13.3321,13.3297,99.9999,99.9999,13.2818,13.2883,13.2821,9.9999,0.0101,0.0090,0.0086,0.0293,0.0211,0.0076,0.0072,0.0068,0.0077,0.0080,0.0074,0.0077,9.9999,9.9999,0.0082,0.0085,0.0100
457,1.88,7.032723056248537,2654.869,4087.481,273.238531146,79.0930549471,0.9205,0.0275,99.9999,14.1681,14.1552,14.1537,14.3813,14.1263,14.2276,14.2272,14.2178,14.2410,14.2192,14.2211,14.2347,99.9999,99.9999,14.1968,14.1653,14.1491,9.9999,0.0149,0.0292,0.0187,0.0675,0.0384,0.0154,0.0118,0.0106,0.0133,0.0124,0.0124,0.0120,9.9999,9.9999,0.0160,0.0139,0.0153
458,5.89,271.7332929364096,1784.492,4094.053,273.73593354,79.0945181261,1.7807,0.0222,99.9999,8.8691,8.8752,8.8777,9.0033,8.8733,8.9086,8.9072,8.9098,8.9110,8.9152,8.9151,8.9137,99.9999,99.9999,8.8208,8.8133,8.8201,9.9999,0.0048,0.0064,0.0028,0.0048,0.0030,0.0026,0.0039,0.0032,0.0026,0.0039,0.0035,0.0035,9.9999,9.9999,0.0269,0.0272,0.0266
459,1.18,3.226476134885032,3658.795,4105.785,272.664697332,79.0931695096,0.9723,0.0088,99.9999,99.9999,99.9999,99.9999,13.3643,13.2553,13.3226,13.3042,13.3048,13.3000,13.3042,13.3211,13.3037,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0298,0.0192,0.0088,0.0070,0.0081,0.0080,0.0068,0.0070,0.0079,9.9999,9.9999,9.9999,9.9999,9.9999
460,2.03,11.226309100797033,3011.559,4108.266,273.034523736,79.0947620832,0.9134,0.0329,99.9999,99.9999,99.9999,99.9999,13.6903,13.5593,13.5896,13.5732,13.5768,13.6080,13.5902,13.6171,13.5967,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0367,0.0211,0.0113,0.0081,0.0084,0.0099,0.0075,0.0077,0.0082,9.9999,9.9999,9.9999,9.9999,9.9999
461,1.46,12.033307616931392,3373.886,4114.436,272.827395625,79.0947424064,0.9440,0.0467,99.9999,99.9999,99.9999,99.9999,12.7943,12.6243,12.7106,12.6992,12.7018,12.6950,12.6972,12.7061,12.7097,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0194,0.0134,0.0059,0.0053,0.0052,0.0058,0.0048,0.0055,0.0047,9.9999,9.9999,9.9999,9.9999,9.9999
462,1.03,21.62358889432224,1818.362,4118.091,273.716518795,79.0971031443,0.9003,-0.3635,99.9999,99.9999,99.9999,99.9999,15.3083,15.2533,15.4586,15.5852,15.6298,15.6230,15.6072,15.6101,15.6717,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.1616,0.1042,0.0457,0.0355,0.0352,0.0330,0.0354,0.0349,0.0364,9.9999,9.9999,9.9999,9.9999,9.9999
463,0.87,2.0211918723869893,1346.698,4120.410,273.986171521,79.0974434424,0.9308,-0.1098,99.9999,99.9999,99.9999,99.9999,15.2133,15.7683,15.5016,15.4852,15.5328,15.5210,15.5572,15.5691,15.5397,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.1741,0.1557,0.0472,0.0331,0.0359,0.0326,0.0300,0.0374,0.0344,9.9999,9.9999,9.9999,9.9999,9.9999
464,1.60,4.428979331487651,1854.159,4126.210,273.696033267,79.0979646556,0.8844,0.1001,99.9999,99.9999,99.9999,99.9999,15.9433,16.0433,15.8926,15.8762,15.7638,15.7970,15.9002,15.9121,15.9477,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.3205,0.1858,0.0643,0.0509,0.0402,0.0393,0.0433,0.0397,0.0403,9.9999,9.9999,9.9999,9.9999,9.9999
465,2.01,3.420453754833628,3902.968,4127.125,272.52489758,79.0948615609,0.9463,-0.1031,99.9999,99.9999,99.9999,99.9999,13.6573,13.5853,13.6326,13.6132,13.6228,13.5930,13.6362,13.6461,13.6327,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0380,0.0266,0.0122,0.0078,0.0086,0.0087,0.0087,0.0096,0.0088,9.9999,9.9999,9.9999,9.9999,9.9999
466,2.56,4.179354454215724,2013.942,4129.537,273.604668084,79.0982345632,0.8945,-0.0492,99.9999,99.9999,99.9999,99.9999,14.3693,14.3203,14.3296,14.3352,14.3008,14.3040,14.3822,14.3611,14.3607,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0765,0.0511,0.0154,0.0154,0.0133,0.0133,0.0132,0.0124,0.0125,9.9999,9.9999,9.9999,9.9999,9.9999
467,1.21,12.596795204711894,101.871,4139.546,274.697958049,79.0986168981,1.1017,-0.1297,99.9999,99.9999,99.9999,99.9999,13.5023,13.4113,13.4236,13.4172,13.4118,13.4090,13.3982,13.4021,13.3867,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0432,0.0221,0.0121,0.0078,0.0085,0.0093,0.0088,0.0088,0.0102,9.9999,9.9999,9.9999,9.9999,9.9999
468,4.24,16.66598197070101,4012.918,4141.339,272.461865458,79.0961005436,1.7831,-0.1393,99.9999,99.9999,99.9999,99.9999,11.0903,10.9643,11.0246,11.0302,11.0298,11.0270,11.0532,11.0551,11.0547,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0154,0.0089,0.0050,0.0047,0.0055,0.0073,0.0046,0.0038,0.0064,9.9999,9.9999,9.9999,9.9999,9.9999
469,9.48,1783.1977393093562,3917.897,4152.017,272.516016721,79.0975127482,1.9594,-0.0011,99.9999,99.9999,99.9999,99.9999,9.8513,9.6903,9.7496,10.0042,10.0058,9.9490,9.7922,9.7921,9.7927,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0081,0.0034,0.0052,0.0616,0.0639,0.0549,0.0033,0.0032,0.0060,9.9999,9.9999,9.9999,9.9999,9.9999
